di_id,year,value
NP,1989,287710000
NR,1989,40000
NU,1989,5430000
OM,1989,1.5e+07
PA,1989,17910000
PE,1989,308730000
PF,1989,295610000
PG,1989,1610000
PH,1989,116970000
PK,1989,125570000
PY,1989,95830000
QA,1989,3540000
RW,1989,214870000
SA,1989,13460000
SB,1989,2e+06
SC,1989,18490000
SD,1989,497200000
SG,1989,4e+05
SH,1989,47210000
SL,1989,77540000
SN,1989,632210000
SO,1989,378860000
SR,1989,45990000
ST,1989,37080000
SV,1989,446570000
SY,1989,113640000
SZ,1989,48120000
TC,1989,8690000
TD,1989,253510000
TG,1989,173490000
TH,1989,653860000
TN,1989,339110000
TO,1989,13020000
TR,1989,517520000
TT,1989,10500000
TV,1989,8e+05
TW,1989,110000
TZ,1989,684240000
UG,1989,294030000
UY,1989,40540000
VC,1989,11210000
VE,1989,62640000
VG,1989,5640000
VN,1989,21290000
VU,1989,20530000
WF,1989,60000
YE,1989,256620000
ZM,1989,305930000
ZW,1989,232430000
africa,1989,361940000
america,1989,101870000
asia,1989,22780000
east-asia,1989,18340000
europe,1989,176510000
middle-east,1989,61520000
north-central-america,1989,40170000
north-of-sahara,1989,24720000
south-america,1989,20820000
south-central-asia,1989,10150000
south-of-sahara,1989,693670000
west-indies,1989,77630000
AE,1990,3070000
AF,1990,111140000
AG,1990,1480000
AI,1990,3820000
AL,1990,11050000
ANHH,1990,57910000
AO,1990,279740000
AR,1990,125520000
AW,1990,28980000
BB,1990,3700000
BD,1990,765830000
BF,1990,262320000
BH,1990,4860000
BI,1990,279360000
BJ,1990,282840000
BM,1990,42190000
BN,1990,3280000
BO,1990,483340000
BR,1990,169640000
BS,1990,1440000
BT,1990,31130000
BW,1990,152040000
BZ,1990,23900000
CD,1990,912470000
CF,1990,251490000
CG,1990,238640000
CI,1990,244040000
CK,1990,1310000
CL,1990,77970000
CM,1990,649320000
CN,1990,1122630000
CO,1990,106800000
CR,1990,113590000
CU,1990,51360000
CV,1990,106270000
CY,1990,37720000
DJ,1990,46930000
DM,1990,9540000
DO,1990,57250000
DZ,1990,292800000
EC,1990,131970000
EG,1990,3509060000
ET,1990,716890000
FJ,1990,7030000
GA,1990,156970000
GD,1990,8460000
GH,1990,843590000
GI,1990,730000
GM,1990,79080000
GN,1990,96600000
GQ,1990,45510000
GT,1990,147300000
GW,1990,119880000
GY,1990,71760000
HK,1990,16800000
HN,1990,161980000
HT,1990,108800000
ID,1990,1484840000
IL,1990,1506490000
IN,1990,2061320000
IQ,1990,28860000
IR,1990,103490000
JM,1990,223440000
JO,1990,498490000
KE,1990,1183380000
KH,1990,26790000
KI,1990,1550000
KM,1990,45690000
KN,1990,2460000
KP,1990,4890000
KR,1990,46270000
KW,1990,5670000
KY,1990,3150000
LA,1990,48770000
LB,1990,72600000
LC,1990,9890000
LK,1990,488300000
LR,1990,98430000
LS,1990,90190000
LY,1990,8340000
MA,1990,738710000
MG,1990,314610000
ML,1990,381260000
MM,1990,114310000
MN,1990,6080000
MO,1990,10000
MP,1990,1120000
MR,1990,219270000
MS,1990,8020000
MT,1990,7180000
MU,1990,91450000
MV,1990,17220000
MW,1990,476390000
MX,1990,189170000
MY,1990,55860000
MZ,1990,691100000
NA,1990,116700000
NC,1990,490000
NE,1990,228690000
NG,1990,205400000
NI,1990,160220000
NP,1990,203460000
OM,1990,11770000
PA,1990,12460000
PE,1990,339520000
PF,1990,10000
PG,1990,316610000
PH,1990,58670000
PK,1990,978370000
PY,1990,72750000
QA,1990,8e+05
RW,1990,190190000
SA,1990,2900000
SB,1990,1150000
SC,1990,26980000
SD,1990,702800000
SG,1990,5310000
SH,1990,1400000
SL,1990,58360000
SN,1990,719370000
SO,1990,233600000
SR,1990,15010000
ST,1990,46360000
SV,1990,80080000
SY,1990,72750000
SZ,1990,52700000
TC,1990,11600000
TD,1990,312820000
TG,1990,8.7e+07
TH,1990,158840000
TK,1990,360000
TL,1990,1e+05
TN,1990,426420000
TO,1990,15620000
TR,1990,958610000
TT,1990,5990000
TV,1990,1090000
TW,1990,2670000
TZ,1990,1138210000
UG,1990,480030000
UY,1990,34880000
VC,1990,7210000
VE,1990,87890000
VG,1990,5580000
VN,1990,27990000
VU,1990,1920000
YE,1990,246110000
YT,1990,60510000
ZM,1990,331280000
ZW,1990,324990000
africa,1990,291580000
america,1990,343510000
asia,1990,8700000
east-asia,1990,7.5e+07
europe,1990,174910000
middle-east,1990,341600000
north-central-america,1990,43730000
north-of-sahara,1990,15160000
south-america,1990,19710000
south-central-asia,1990,1e+06
south-of-sahara,1990,578830000
west-indies,1990,53510000
AE,1991,4910000
AF,1991,65060000
AG,1991,7360000
AI,1991,2390000
AL,1991,324150000
AM,1991,10000
ANHH,1991,1e+05
AO,1991,280580000
AR,1991,222820000
AW,1991,25110000
BB,1991,3090000
BD,1991,804080000
BF,1991,319010000
BH,1991,1290000
BI,1991,274020000
BJ,1991,295040000
BN,1991,2970000
BO,1991,906470000
BR,1991,297880000
BS,1991,980000
BT,1991,50770000
BW,1991,135890000
BZ,1991,22500000
CD,1991,756630000
CF,1991,178460000
CG,1991,163530000
CI,1991,683950000
CK,1991,8970000
CL,1991,207080000
CM,1991,571360000
CN,1991,1591130000
CO,1991,148800000
CR,1991,150940000
CU,1991,9960000
CV,1991,107270000
CY,1991,37780000
DJ,1991,73570000
DM,1991,17200000
DO,1991,98240000
DZ,1991,381020000
EC,1991,242810000
EG,1991,9443140000
ET,1991,765220000
FJ,1991,8180000
GA,1991,143580000
GD,1991,14180000
GE,1991,40000
GH,1991,1054890000
GI,1991,2730000
GM,1991,82540000
GN,1991,319150000
GQ,1991,48040000
GT,1991,183730000
GW,1991,91110000
GY,1991,116080000
HK,1991,30010000
HN,1991,649910000
HT,1991,246810000
ID,1991,1920700000
IL,1991,1881430000
IN,1991,2949680000
IQ,1991,545640000
IR,1991,180110000
JM,1991,685400000
JO,1991,509460000
KE,1991,812980000
KH,1991,59710000
KI,1991,3240000
KM,1991,65540000
KN,1991,7430000
KP,1991,3570000
KR,1991,9480000
KW,1991,4080000
KY,1991,570000
LA,1991,62980000
LB,1991,48910000
LC,1991,23570000
LK,1991,903140000
LR,1991,135520000
LS,1991,107480000
LY,1991,7500000
MA,1991,864550000
MG,1991,402070000
ML,1991,398760000
MM,1991,164190000
MN,1991,2220000
MO,1991,120000
MP,1991,6570000
MR,1991,206290000
MS,1991,9430000
MT,1991,10940000
MU,1991,18150000
MV,1991,18490000
MW,1991,392130000
MX,1991,225770000
MY,1991,26440000
MZ,1991,965430000
NA,1991,111890000
NC,1991,320560000
NE,1991,357910000
NG,1991,241060000
NI,1991,1024930000
NP,1991,256490000
NU,1991,520000
OM,1991,6430000
PA,1991,108990000
PE,1991,657190000
PG,1991,12970000
PH,1991,793400000
PK,1991,1328480000
PY,1991,50960000
QA,1991,1420000
RW,1991,282780000
SA,1991,13170000
SB,1991,18780000
SC,1991,25940000
SD,1991,514200000
SG,1991,22260000
SH,1991,14840000
SL,1991,36930000
SN,1991,588520000
SO,1991,158260000
SR,1991,40660000
ST,1991,41830000
SV,1991,272670000
SY,1991,286100000
SZ,1991,49030000
TC,1991,17500000
TD,1991,265650000
TG,1991,212840000
TH,1991,107780000
TK,1991,4040000
TN,1991,486820000
TO,1991,590000
TR,1991,1521590000
TT,1991,7060000
TV,1991,2090000
TW,1991,4350000
TZ,1991,949320000
UG,1991,538600000
UY,1991,37450000
VC,1991,14470000
VE,1991,26510000
VG,1991,2780000
VN,1991,121980000
VU,1991,22710000
YE,1991,293650000
YT,1991,72160000
ZM,1991,811490000
ZW,1991,352610000
africa,1991,330720000
america,1991,381730000
asia,1991,110570000
east-asia,1991,5330000
europe,1991,81200000
middle-east,1991,74840000
north-central-america,1991,56580000
north-of-sahara,1991,6130000
south-america,1991,26610000
south-central-asia,1991,2170000
south-of-sahara,1991,553590000
west-indies,1991,15630000
AE,1992,4340000
AF,1992,156210000
AG,1992,4120000
AI,1992,4710000
AL,1992,389020000
AM,1992,16220000
ANHH,1992,92840000
AO,1992,347870000
AR,1992,276630000
AW,1992,35060000
AZ,1992,5440000
BB,1992,3100000
BD,1992,1126400000
BF,1992,256110000
BH,1992,1750000
BI,1992,329390000
BJ,1992,281950000
BM,1992,20000
BN,1992,880000
BO,1992,490070000
BR,1992,147800000
BS,1992,1690000
BT,1992,54170000
BW,1992,119860000
BZ,1992,16690000
CD,1992,284190000
CF,1992,184670000
CG,1992,116360000
CI,1992,635790000
CK,1992,4790000
CL,1992,123700000
CM,1992,787390000
CN,1992,1914480000
CO,1992,178710000
CR,1992,174650000
CU,1992,18590000
CV,1992,120710000
CY,1992,34760000
DJ,1992,113340000
DM,1992,11240000
DO,1992,43220000
DZ,1992,460740000
EC,1992,173040000
EG,1992,3566610000
ET,1992,1064460000
FJ,1992,4060000
GA,1992,9580000
GD,1992,8180000
GE,1992,110000
GH,1992,215020000
GI,1992,3300000
GM,1992,76470000
GN,1992,459510000
GQ,1992,59320000
GT,1992,75610000
GW,1992,73300000
GY,1992,67020000
HK,1992,17260000
HN,1992,287870000
HT,1992,61840000
ID,1992,559430000
IL,1992,15280000
IN,1992,1910670000
IQ,1992,92500000
IR,1992,74570000
JM,1992,66880000
JO,1992,213220000
KE,1992,640070000
KG,1992,50000
KH,1992,81610000
KI,1992,14710000
KM,1992,49980000
KN,1992,5630000
KP,1992,2170000
KR,1992,251740000
KW,1992,770000
KY,1992,1550000
KZ,1992,1180000
LA,1992,107770000
LB,1992,116410000
LC,1992,7780000
LK,1992,395660000
LR,1992,37970000
LS,1992,103880000
LY,1992,3240000
MA,1992,1021160000
MG,1992,219850000
ML,1992,272510000
MM,1992,54280000
MN,1992,7440000
MO,1992,120000
MP,1992,20000
MR,1992,64230000
MS,1992,2300000
MT,1992,10930000
MU,1992,62380000
MV,1992,13600000
MW,1992,363370000
MX,1992,255580000
MY,1992,347120000
MZ,1992,1002150000
NA,1992,123860000
NC,1992,2e+05
NE,1992,201670000
NG,1992,197640000
NI,1992,509190000
NP,1992,207990000
NR,1992,50000
OM,1992,34230000
PA,1992,197660000
PE,1992,292610000
PF,1992,3180000
PG,1992,107210000
PH,1992,151390000
PK,1992,472500000
PY,1992,139530000
QA,1992,710000
RW,1992,252810000
SA,1992,48450000
SB,1992,22720000
SC,1992,10520000
SD,1992,485040000
SG,1992,5040000
SH,1992,15740000
SL,1992,119900000
SN,1992,478360000
SO,1992,586150000
SR,1992,76920000
ST,1992,40470000
SV,1992,369870000
SY,1992,100290000
SZ,1992,30030000
TC,1992,340000
TD,1992,245270000
TG,1992,183060000
TH,1992,38770000
TL,1992,130000
TM,1992,5390000
TN,1992,524100000
TO,1992,490000
TR,1992,483960000
TT,1992,10840000
TV,1992,3600000
TW,1992,5280000
TZ,1992,648570000
UG,1992,588470000
UY,1992,61870000
UZ,1992,10000
VC,1992,6470000
VE,1992,23050000
VG,1992,2180000
VN,1992,12940000
VU,1992,570000
WF,1992,320000
YE,1992,225290000
YT,1992,73230000
ZM,1992,866550000
ZW,1992,393810000
africa,1992,378180000
america,1992,227510000
asia,1992,51530000
east-asia,1992,8630000
europe,1992,112210000
middle-east,1992,264270000
north-central-america,1992,57230000
north-of-sahara,1992,13110000
south-america,1992,61860000
south-central-asia,1992,2610000
south-of-sahara,1992,391690000
west-indies,1992,35030000
AE,1993,1400000
AF,1993,172360000
AG,1993,7010000
AI,1993,4450000
AL,1993,253760000
AM,1993,97500000
ANHH,1993,91730000
AO,1993,289540000
AR,1993,181490000
AW,1993,2180000
AZ,1993,13540000
BA,1993,32330000
BB,1993,26760000
BD,1993,1083250000
BF,1993,447300000
BH,1993,2320000
BI,1993,237410000
BJ,1993,300760000
BM,1993,20000
BN,1993,450000
BO,1993,372780000
BR,1993,374360000
BS,1993,1280000
BT,1993,41030000
BW,1993,130160000
BZ,1993,24540000
CD,1993,190880000
CF,1993,181120000
CG,1993,126670000
CI,1993,790620000
CK,1993,1100000
CL,1993,158830000
CM,1993,606060000
CN,1993,703580000
CO,1993,468950000
CR,1993,108200000
CU,1993,28310000
CV,1993,116890000
CY,1993,38570000
DJ,1993,120300000
DM,1993,9280000
DO,1993,118090000
DZ,1993,429190000
EC,1993,199560000
EG,1993,4183360000
ER,1993,7800000
ET,1993,612810000
FJ,1993,35490000
FM,1993,60560000
GA,1993,135820000
GD,1993,7230000
GE,1993,91780000
GH,1993,551400000
GI,1993,110000
GM,1993,85940000
GN,1993,406590000
GQ,1993,26980000
GT,1993,215180000
GW,1993,44720000
GY,1993,139350000
HK,1993,5350000
HN,1993,361710000
HT,1993,111710000
ID,1993,432160000
IL,1993,1439340000
IN,1993,1386060000
IQ,1993,139470000
IR,1993,140250000
JM,1993,352030000
JO,1993,332640000
KE,1993,676240000
KG,1993,87070000
KH,1993,146310000
KI,1993,2760000
KM,1993,50860000
KN,1993,10710000
KP,1993,7830000
KR,1993,268690000
KW,1993,1290000
KY,1993,40000
KZ,1993,13680000
LA,1993,96580000
LB,1993,126050000
LC,1993,27920000
LK,1993,762770000
LR,1993,119940000
LS,1993,107670000
LY,1993,4050000
MA,1993,885210000
MG,1993,405170000
MH,1993,240000
MK,1993,3280000
ML,1993,289200000
MM,1993,100080000
MN,1993,8990000
MP,1993,4390000
MR,1993,338250000
MS,1993,8680000
MT,1993,36830000
MU,1993,55340000
MV,1993,8710000
MW,1993,397800000
MX,1993,240910000
MY,1993,238750000
MZ,1993,1050820000
NA,1993,104760000
NC,1993,2330000
NE,1993,295560000
NG,1993,290710000
NI,1993,339760000
NP,1993,181630000
NR,1993,170000
NU,1993,4450000
OM,1993,35030000
PA,1993,89750000
PE,1993,573990000
PF,1993,352710000
PG,1993,2100000
PH,1993,168480000
PK,1993,149420000
PS,1993,58290000
PW,1993,10000
PY,1993,145410000
QA,1993,2320000
RW,1993,323920000
SA,1993,23330000
SB,1993,1210000
SC,1993,21490000
SD,1993,272720000
SG,1993,450000
SH,1993,14770000
SI,1993,7140000
SL,1993,252500000
SN,1993,489020000
SO,1993,319880000
SR,1993,72790000
ST,1993,37210000
SV,1993,1013500000
SY,1993,79910000
SZ,1993,49030000
TC,1993,10710000
TD,1993,228680000
TG,1993,90720000
TH,1993,620690000
TJ,1993,24550000
TK,1993,30000
TM,1993,24520000
TN,1993,384160000
TO,1993,11710000
TR,1993,598060000
TT,1993,14940000
TV,1993,450000
TW,1993,20000
TZ,1993,989750000
UG,1993,369110000
UY,1993,145420000
UZ,1993,4240000
VC,1993,8800000
VE,1993,40390000
VG,1993,3410000
VN,1993,117150000
VU,1993,22500000
WF,1993,10000
YE,1993,265750000
YT,1993,1180000
ZA,1993,270450000
ZM,1993,761680000
ZW,1993,456870000
africa,1993,209610000
america,1993,111800000
asia,1993,38850000
east-asia,1993,680000
europe,1993,92820000
middle-east,1993,140490000
north-central-america,1993,43220000
north-of-sahara,1993,47040000
south-america,1993,42650000
south-central-asia,1993,21830000
south-of-sahara,1993,364810000
west-indies,1993,41410000
AE,1994,4460000
AF,1994,158150000
AG,1994,2430000
AI,1994,6420000
AL,1994,166100000
AM,1994,105070000
ANHH,1994,64780000
AO,1994,455820000
AR,1994,143540000
AW,1994,18660000
AZ,1994,25370000
BA,1994,389700000
BB,1994,3150000
BD,1994,779560000
BF,1994,332090000
BH,1994,19480000
BI,1994,339280000
BJ,1994,270100000
BM,1994,20000
BN,1994,4800000
BO,1994,566540000
BR,1994,277120000
BS,1994,1680000
BT,1994,35260000
BW,1994,97330000
BZ,1994,17460000
CD,1994,264700000
CF,1994,187180000
CG,1994,441650000
CI,1994,447690000
CK,1994,1640000
CL,1994,99040000
CM,1994,824980000
CN,1994,1205530000
CO,1994,130960000
CR,1994,75420000
CU,1994,39730000
CV,1994,122150000
CY,1994,42340000
DJ,1994,61780000
DM,1994,17030000
DO,1994,55690000
DZ,1994,451820000
EC,1994,191190000
EG,1994,2897610000
ER,1994,134830000
ET,1994,950070000
FJ,1994,8920000
FM,1994,850000
GA,1994,231230000
GD,1994,13990000
GE,1994,170440000
GH,1994,581440000
GI,1994,690000
GM,1994,62500000
GN,1994,157370000
GQ,1994,23370000
GT,1994,158050000
GW,1994,166470000
GY,1994,39660000
HK,1994,15450000
HN,1994,167180000
HR,1994,112870000
HT,1994,81040000
ID,1994,1938260000
IL,1994,1422730000
IN,1994,3120290000
IQ,1994,66690000
IR,1994,117850000
JM,1994,167380000
JO,1994,569810000
KE,1994,594880000
KG,1994,149820000
KH,1994,177660000
KI,1994,2200000
KM,1994,41340000
KN,1994,2700000
KP,1994,3930000
KR,1994,39010000
KW,1994,1900000
KY,1994,310000
KZ,1994,43330000
LA,1994,65370000
LB,1994,60550000
LC,1994,23790000
LK,1994,493910000
LR,1994,4.8e+07
LS,1994,87160000
LY,1994,3790000
MA,1994,767140000
MG,1994,244920000
MH,1994,860000
MK,1994,104250000
ML,1994,3.09e+08
MM,1994,180700000
MN,1994,113240000
MO,1994,40000
MR,1994,274720000
MS,1994,12070000
MT,1994,49890000
MU,1994,37060000
MV,1994,20950000
MW,1994,423180000
MX,1994,501580000
MY,1994,40400000
MZ,1994,963360000
NA,1994,122900000
NC,1994,870000
NE,1994,282270000
NG,1994,122760000
NI,1994,334980000
NP,1994,316220000
OM,1994,87400000
PA,1994,31300000
PE,1994,293650000
PF,1994,70000
PG,1994,263150000
PH,1994,55740000
PK,1994,1313580000
PS,1994,428230000
PY,1994,126170000
QA,1994,530000
RS,1994,49240000
RW,1994,585720000
SA,1994,2920000
SB,1994,2570000
SC,1994,16080000
SD,1994,447250000
SG,1994,1480000
SH,1994,1090000
SI,1994,32290000
SL,1994,291640000
SN,1994,387200000
SO,1994,457820000
SR,1994,13260000
ST,1994,44310000
SV,1994,139900000
SY,1994,471310000
SZ,1994,51790000
TC,1994,15320000
TD,1994,221710000
TG,1994,39870000
TH,1994,42530000
TJ,1994,62670000
TK,1994,130000
TM,1994,11470000
TN,1994,268610000
TO,1994,2.4e+07
TR,1994,382650000
TT,1994,5100000
TV,1994,1820000
TW,1994,1590000
TZ,1994,966350000
UG,1994,561150000
UY,1994,61460000
UZ,1994,2.6e+07
VC,1994,6460000
VE,1994,28270000
VG,1994,10900000
VN,1994,237960000
VU,1994,950000
YE,1994,150650000
YT,1994,97070000
ZA,1994,292500000
ZM,1994,558710000
ZW,1994,433610000
africa,1994,584830000
america,1994,423630000
asia,1994,13680000
east-asia,1994,47600000
europe,1994,36910000
middle-east,1994,568180000
north-central-america,1994,108210000
north-of-sahara,1994,53630000
south-america,1994,72780000
south-central-asia,1994,1780000
south-of-sahara,1994,612650000
west-indies,1994,40350000
AE,1995,4e+06
AF,1995,191800000
AG,1995,1550000
AI,1995,480000
AL,1995,174840000
AM,1995,204970000
ANHH,1995,150000
AO,1995,474260000
AR,1995,153230000
AW,1995,29580000
AZ,1995,92030000
BA,1995,890690000
BB,1995,1060000
BD,1995,393820000
BF,1995,379260000
BH,1995,9e+05
BI,1995,316180000
BJ,1995,292720000
BN,1995,4180000
BO,1995,718730000
BR,1995,399860000
BS,1995,930000
BT,1995,70570000
BW,1995,96580000
BZ,1995,24170000
CD,1995,217650000
CF,1995,190850000
CG,1995,174240000
CI,1995,1319190000
CK,1995,8420000
CL,1995,205640000
CM,1995,520200000
CN,1995,2708560000
CO,1995,179030000
CR,1995,78280000
CU,1995,37220000
CV,1995,118010000
CY,1995,23820000
DJ,1995,86640000
DM,1995,27360000
DO,1995,176340000
DZ,1995,314570000
EC,1995,288280000
EG,1995,2125390000
ER,1995,116940000
ET,1995,788750000
FJ,1995,9220000
FM,1995,3770000
GA,1995,199110000
GD,1995,10430000
GE,1995,141330000
GH,1995,784830000
GI,1995,330000
GM,1995,35180000
GN,1995,340580000
GQ,1995,28710000
GT,1995,189080000
GW,1995,97360000
GY,1995,76950000
HK,1995,12710000
HN,1995,281940000
HR,1995,56260000
HT,1995,681790000
ID,1995,1890680000
IL,1995,538170000
IN,1995,2334400000
IQ,1995,315290000
IR,1995,184780000
JM,1995,169580000
JO,1995,416530000
KE,1995,574870000
KG,1995,180300000
KH,1995,272830000
KI,1995,4270000
KM,1995,43990000
KN,1995,5820000
KP,1995,8020000
KR,1995,13440000
KW,1995,2690000
KY,1995,420000
KZ,1995,39140000
LA,1995,143840000
LB,1995,114830000
LC,1995,50920000
LK,1995,663020000
LR,1995,99390000
LS,1995,105730000
LY,1995,5830000
MA,1995,663910000
MG,1995,267640000
MH,1995,11400000
MK,1995,75960000
ML,1995,506460000
MM,1995,192470000
MN,1995,6660000
MO,1995,2e+05
MR,1995,228210000
MS,1995,9930000
MT,1995,16170000
MU,1995,20910000
MV,1995,30580000
MW,1995,350170000
MX,1995,397800000
MY,1995,28330000
MZ,1995,937870000
NA,1995,131310000
NC,1995,454970000
NE,1995,280120000
NG,1995,166230000
NI,1995,631520000
NP,1995,214860000
NU,1995,170000
OM,1995,12950000
PA,1995,48680000
PE,1995,432230000
PF,1995,320000
PG,1995,12480000
PH,1995,1071650000
PK,1995,1334530000
PS,1995,367830000
PY,1995,73470000
QA,1995,2440000
RS,1995,95080000
RW,1995,504430000
SA,1995,16190000
SB,1995,18290000
SC,1995,18220000
SD,1995,183200000
SG,1995,19100000
SH,1995,12590000
SI,1995,52970000
SL,1995,128260000
SN,1995,661140000
SO,1995,154950000
SR,1995,74330000
ST,1995,39820000
SV,1995,279710000
SY,1995,227560000
SZ,1995,61030000
TC,1995,6690000
TD,1995,254320000
TG,1995,217140000
TH,1995,51540000
TJ,1995,32450000
TK,1995,3530000
TM,1995,24760000
TN,1995,262250000
TO,1995,1520000
TR,1995,566390000
TT,1995,36270000
TV,1995,3720000
TW,1995,12020000
TZ,1995,677740000
UG,1995,836510000
UY,1995,37560000
UZ,1995,75140000
VC,1995,48510000
VE,1995,33450000
VG,1995,2010000
VN,1995,406900000
VU,1995,19680000
WF,1995,860000
YE,1995,133290000
YT,1995,107750000
ZA,1995,383150000
ZM,1995,1965460000
ZW,1995,507770000
africa,1995,251620000
america,1995,274680000
asia,1995,262780000
east-asia,1995,40080000
europe,1995,82620000
middle-east,1995,57810000
north-central-america,1995,68730000
north-of-sahara,1995,75110000
south-america,1995,141200000
south-central-asia,1995,49340000
south-of-sahara,1995,356110000
west-indies,1995,14160000
AF,1996,127960000
AG,1996,1430000
AI,1996,2650000
AL,1996,2.23e+08
AM,1996,115800000
ANHH,1996,121330000
AO,1996,466470000
AR,1996,223170000
AW,1996,27890000
AZ,1996,92130000
BA,1996,800140000
BB,1996,7820000
BD,1996,1004520000
BF,1996,285570000
BH,1996,1840000
BI,1996,137710000
BJ,1996,300420000
BM,1996,70000
BO,1996,707490000
BR,1996,300040000
BT,1996,56620000
BW,1996,84680000
BZ,1996,13410000
CD,1996,181800000
CF,1996,184900000
CG,1996,477660000
CI,1996,828740000
CK,1996,3970000
CL,1996,142700000
CM,1996,554530000
CN,1996,1445290000
CO,1996,144840000
CR,1996,103480000
CU,1996,47480000
CV,1996,115980000
CY,1996,27410000
DJ,1996,93860000
DM,1996,41340000
DO,1996,107270000
DZ,1996,351200000
EC,1996,197540000
EG,1996,2226170000
ER,1996,118820000
ET,1996,608600000
FJ,1996,2180000
FM,1996,990000
GA,1996,9290000
GD,1996,7710000
GE,1996,268700000
GH,1996,256940000
GI,1996,3e+05
GM,1996,35300000
GN,1996,301530000
GQ,1996,32610000
GT,1996,153230000
GW,1996,105560000
GY,1996,91500000
HK,1996,10590000
HN,1996,293100000
HR,1996,163110000
HT,1996,145210000
ID,1996,282610000
IL,1996,10080000
IN,1996,1543470000
IQ,1996,231890000
IR,1996,43340000
JM,1996,91850000
JO,1996,266720000
KE,1996,565630000
KG,1996,156980000
KH,1996,222460000
KI,1996,5110000
KM,1996,42240000
KN,1996,3220000
KP,1996,13090000
KR,1996,248490000
KY,1996,240000
KZ,1996,43710000
LA,1996,225180000
LB,1996,131780000
LC,1996,5490000
LK,1996,251930000
LR,1996,148840000
LS,1996,79820000
LY,1996,3770000
MA,1996,827590000
MG,1996,254150000
MH,1996,5.5e+07
MK,1996,105400000
ML,1996,372130000
MM,1996,30550000
MN,1996,10040000
MO,1996,130000
MR,1996,107460000
MS,1996,80000
MT,1996,80890000
MU,1996,53660000
MV,1996,11680000
MW,1996,214120000
MX,1996,104140000
MY,1996,291070000
MZ,1996,723980000
NA,1996,1.73e+08
NC,1996,360000
NE,1996,160500000
NG,1996,192710000
NI,1996,764970000
NP,1996,171870000
NR,1996,560000
OM,1996,19310000
PA,1996,28830000
PE,1996,200690000
PF,1996,3080000
PG,1996,111630000
PH,1996,184420000
PK,1996,519840000
PS,1996,428630000
PY,1996,129910000
RS,1996,69530000
RW,1996,301370000
SA,1996,12580000
SB,1996,23940000
SC,1996,4300000
SD,1996,190590000
SH,1996,15320000
SI,1996,125250000
SL,1996,159300000
SN,1996,416480000
SO,1996,88030000
SR,1996,109390000
ST,1996,25240000
SV,1996,189780000
SY,1996,123860000
SZ,1996,20880000
TC,1996,220000
TD,1996,310740000
TG,1996,165200000
TH,1996,27550000
TJ,1996,50970000
TM,1996,16440000
TN,1996,359190000
TO,1996,4e+05
TR,1996,463910000
TT,1996,24710000
TV,1996,4730000
TW,1996,7750000
TZ,1996,483130000
UG,1996,530080000
UY,1996,36650000
UZ,1996,57430000
VC,1996,5900000
VE,1996,24310000
VG,1996,1360000
VN,1996,19900000
VU,1996,540000
YE,1996,208480000
YT,1996,123900000
ZA,1996,356300000
ZM,1996,498330000
ZW,1996,264780000
africa,1996,464470000
america,1996,1629230000
asia,1996,67480000
east-asia,1996,6400000
europe,1996,84540000
middle-east,1996,84080000
north-central-america,1996,53130000
north-of-sahara,1996,57710000
south-america,1996,114780000
south-central-asia,1996,18900000
south-of-sahara,1996,510790000
west-indies,1996,16310000
AF,1997,150880000
AG,1997,2670000
AI,1997,2380000
AL,1997,163690000
AM,1997,151290000
ANHH,1997,111240000
AO,1997,367210000
AR,1997,144210000
AW,1997,1460000
AZ,1997,40370000
BA,1997,812910000
BB,1997,9080000
BD,1997,945700000
BF,1997,328220000
BH,1997,1850000
BI,1997,81660000
BJ,1997,243530000
BO,1997,393080000
BR,1997,377330000
BT,1997,32660000
BW,1997,134540000
BZ,1997,10350000
CD,1997,162590000
CF,1997,107320000
CG,1997,324370000
CI,1997,571820000
CK,1997,690000
CL,1997,130910000
CM,1997,609520000
CN,1997,713570000
CO,1997,250800000
CR,1997,68910000
CU,1997,38380000
CV,1997,114160000
DJ,1997,72150000
DM,1997,18510000
DO,1997,134290000
DZ,1997,243090000
EC,1997,147350000
EG,1997,2028950000
ER,1997,52230000
ET,1997,377650000
FJ,1997,30840000
FM,1997,83320000
GA,1997,108200000
GD,1997,6220000
GE,1997,231230000
GH,1997,561970000
GI,1997,370000
GM,1997,48340000
GN,1997,371700000
GQ,1997,14070000
GT,1997,270720000
GW,1997,47270000
GY,1997,292850000
HN,1997,320200000
HR,1997,58920000
HT,1997,334020000
ID,1997,300300000
IN,1997,1535400000
IQ,1997,212050000
IR,1997,179260000
JM,1997,73690000
JO,1997,537560000
KE,1997,436270000
KG,1997,230860000
KH,1997,162500000
KI,1997,2440000
KM,1997,30950000
KN,1997,6440000
KP,1997,74290000
KR,1997,110610000
KZ,1997,128830000
LA,1997,147550000
LB,1997,138810000
LC,1997,28860000
LK,1997,536950000
LR,1997,65600000
LS,1997,60340000
LY,1997,3980000
MA,1997,616710000
MD,1997,60210000
MG,1997,885520000
MH,1997,390000
MK,1997,101110000
ML,1997,351960000
MM,1997,104100000
MN,1997,52080000
MO,1997,10000
MP,1997,690000
MR,1997,259560000
MS,1997,42880000
MT,1997,29910000
MU,1997,65420000
MV,1997,10910000
MW,1997,338010000
MX,1997,155230000
MY,1997,468570000
MZ,1997,858910000
NA,1997,97520000
NC,1997,2710000
