di_id,year,value
LC,1997,18790000
LK,1997,306050000
LR,1997,74160000
LS,1997,49300000
LY,1997,3980000
MA,1997,431530000
MD,1997,60210000
MG,1997,725560000
MH,1997,6070000
MK,1997,98280000
ML,1997,292150000
MM,1997,32340000
MN,1997,18890000
MO,1997,140000
MP,1997,690000
MR,1997,198190000
MS,1997,42680000
MT,1997,27170000
MU,1997,9760000
MV,1997,17400000
MW,1997,213860000
MX,1997,86900000
MY,1997,-252940000
MZ,1997,692450000
NA,1997,95630000
NC,1997,335380000
NE,1997,249670000
NG,1997,164110000
NI,1997,383300000
NP,1997,254060000
NR,1997,2170000
NU,1997,130000
OM,1997,15020000
PA,1997,43380000
PE,1997,346990000
PF,1997,364730000
PG,1997,-1670000
PH,1997,90260000
PK,1997,501950000
PS,1997,376030000
PW,1997,430000
PY,1997,94530000
RS,1997,97360000
RW,1997,269760000
SA,1997,1250000
SB,1997,2720000
SC,1997,11550000
SD,1997,72320000
SH,1997,15070000
SI,1997,96620000
SL,1997,72750000
SN,1997,322060000
SO,1997,67200000
SR,1997,68270000
ST,1997,30190000
SV,1997,238780000
SY,1997,54150000
SZ,1997,16340000
TC,1997,4190000
TD,1997,222840000
TG,1997,88410000
TH,1997,557820000
TJ,1997,43900000
TK,1997,4140000
TL,1997,1e+05
TM,1997,8920000
TN,1997,215680000
TO,1997,9940000
TR,1997,16060000
TT,1997,33240000
TV,1997,380000
TZ,1997,767660000
UG,1997,802990000
UY,1997,17190000
UZ,1997,90180000
VC,1997,1.73472347597681e-11
VE,1997,200000.000000002
VG,1997,1860000
VN,1997,415670000
VU,1997,22790000
WF,1997,550000
YE,1997,267570000
YT,1997,1940000
ZA,1997,495300000
ZM,1997,539700000
ZW,1997,291850000
africa,1997,722500000
america,1997,236790000
asia,1997,45360000
east-asia,1997,20740000
europe,1997,239550000
middle-east,1997,62160000
north-central-america,1997,94010000
north-of-sahara,1997,24460000
south-america,1997,45860000
south-central-asia,1997,5120000
south-of-sahara,1997,740970000
west-indies,1997,21100000
AF,1998,101760000
AG,1998,6820000
AI,1998,3030000
AL,1998,264980000
AM,1998,113430000
ANHH,1998,1.29e+08
AO,1998,335210000
AR,1998,85980000
AW,1998,10840000
AZ,1998,71200000
BA,1998,886560000
BB,1998,17010000
BD,1998,693080000
BF,1998,279100000
BH,1998,1280000
BI,1998,68380000
BJ,1998,206720000
BO,1998,347210000
BR,1998,223270000
BT,1998,52700000
BW,1998,108830000
BZ,1998,6340000
CD,1998,124620000
CF,1998,120610000
CG,1998,64950000
CI,1998,864280000
CK,1998,1890000
CL,1998,105910000
CM,1998,500980000
CN,1998,1341180000
CO,1998,147610000
CR,1998,11160000
CU,1998,68120000
CV,1998,129890000
DJ,1998,37330000
DM,1998,18730000
DO,1998,78880000
DZ,1998,401110000
EC,1998,164950000
EG,1998,1739820000
ER,1998,113710000
ET,1998,541870000
FJ,1998,2e+06
GA,1998,7500000
GD,1998,5220000
GE,1998,118270000
GH,1998,488200000
GI,1998,220000
GM,1998,23430000
GN,1998,212380000
GQ,1998,21060000
GT,1998,201910000
GW,1998,64210000
GY,1998,71640000
HN,1998,158180000
HR,1998,39370000
HT,1998,179280000
ID,1998,365900000
IN,1998,1094220000
IQ,1998,38920000
IR,1998,91180000
JM,1998,18230000
JO,1998,241940000
KE,1998,244840000
KG,1998,110910000
KH,1998,250360000
KI,1998,390000
KM,1998,35510000
KN,1998,550000
KP,1998,73750000
KR,1998,-51620000
KZ,1998,202730000
LA,1998,108460000
LB,1998,79290000
LC,1998,13070000
LK,1998,190960000
LR,1998,59390000
LS,1998,44210000
LY,1998,5550000
MA,1998,498710000
MD,1998,34670000
MG,1998,311260000
MH,1998,80000
MK,1998,104700000
ML,1998,285560000
MM,1998,53300000
MN,1998,103350000
MO,1998,10000
MP,1998,10000
MR,1998,65340000
MS,1998,65650000
MT,1998,25370000
MU,1998,3.2e+07
MV,1998,9030000
MW,1998,418430000
MX,1998,10030000
MY,1998,29390000
MZ,1998,605560000
NA,1998,161760000
NC,1998,380000
NE,1998,149250000
NG,1998,194640000
NI,1998,482110000
NP,1998,103780000
NR,1998,320000
OM,1998,19160000
PA,1998,12420000
PE,1998,221080000
PF,1998,150000
PG,1998,260450000
PH,1998,49090000
PK,1998,372140000
PS,1998,540840000
PY,1998,53200000
RS,1998,107210000
RW,1998,267070000
SA,1998,6310000
SB,1998,1240000
SC,1998,22410000
SD,1998,133500000
SH,1998,14480000
SI,1998,39750000
SL,1998,60200000
SN,1998,370140000
SO,1998,45220000
SR,1998,19260000
ST,1998,23900000
SV,1998,110910000
SY,1998,107080000
SZ,1998,20130000
TC,1998,4920000
TD,1998,162850000
TG,1998,101710000
TH,1998,16840000
TJ,1998,39710000
TK,1998,80000
TM,1998,5130000
TN,1998,182900000
TO,1998,1090000
TR,1998,20350000
TT,1998,15990000
TV,1998,1050000
TZ,1998,893090000
UG,1998,516260000
UY,1998,8890000
UZ,1998,140510000
VC,1998,4150000
VE,1998,22390000
VG,1998,930000
VN,1998,11750000
VU,1998,240000
YE,1998,317480000
YT,1998,104370000
ZA,1998,515480000
ZM,1998,99220000
ZW,1998,182600000
africa,1998,669420000
america,1998,700940000
asia,1998,38710000
central-asia,1998,5300000
east-asia,1998,17720000
europe,1998,342190000
middle-east,1998,25700000
north-central-america,1998,158110000
north-of-sahara,1998,21480000
south-america,1998,19730000
south-central-asia,1998,4860000
south-of-sahara,1998,230920000
west-indies,1998,21220000
AF,1999,135150000
AG,1999,1830000
AI,1999,2400000
AL,1999,479390000
AM,1999,206510000
ANHH,1999,126090000
AO,1999,387480000
AR,1999,45930000
AW,1999,-310000
AZ,1999,143020000
BA,1999,1028010000
BB,1999,-420000
BD,1999,623410000
BF,1999,311590000
BH,1999,950000
BI,1999,74980000
BJ,1999,213940000
BO,1999,475990000
BR,1999,239960000
BT,1999,40350000
BW,1999,61760000
BZ,1999,40830000
CD,1999,133920000
CF,1999,118760000
CG,1999,140470000
CI,1999,439040000
CK,1999,3130000
CL,1999,62080000
CM,1999,438080000
CN,1999,423880000
CO,1999,267380000
CR,1999,830000.000000001
CU,1999,38490000
CV,1999,137330000
DJ,1999,59090000
DM,1999,5820000
DO,1999,187180000
DZ,1999,106760000
EC,1999,123820000
EG,1999,1507490000
ER,1999,109850000
ET,1999,318820000
FJ,1999,15760000
FM,1999,94670000
GA,1999,46460000
GD,1999,4430000
GE,1999,223900000
GH,1999,519190000
GI,1999,30000
GM,1999,29140000
GN,1999,144440000
GQ,1999,20490000
GT,1999,270360000
GW,1999,30900000
GY,1999,86510000
HN,1999,490570000
HR,1999,48460000
HT,1999,186480000
ID,1999,168920000
IN,1999,1375740000
IQ,1999,68950000
IR,1999,144260000
JM,1999,-24900000
JO,1999,361450000
KE,1999,283370000
KG,1999,261230000
KH,1999,204130000
KI,1999,2270000
KM,1999,22090000
KN,1999,4700000
KP,1999,36690000
KR,1999,-82790000
KZ,1999,145660000
LA,1999,40830000
LB,1999,125490000
LC,1999,23820000
LK,1999,251950000
LR,1999,45420000
LS,1999,22900000
LY,1999,4700000
MA,1999,651280000
MD,1999,102500000
MG,1999,275060000
MH,1999,3900000
MK,1999,272680000
ML,1999,340140000
MM,1999,71610000
MN,1999,19520000
MO,1999,320000
MR,1999,208160000
MS,1999,41020000
MT,1999,26940000
MU,1999,34360000
MV,1999,5390000
MW,1999,359410000
MX,1999,24560000
MY,1999,20320000
MZ,1999,724370000
NA,1999,126900000
NC,1999,-380000
NE,1999,177280000
NG,1999,66640000
NI,1999,528220000
NP,1999,136280000
NU,1999,4080000
OM,1999,11520000
PA,1999,8510000
PE,1999,432910000
PF,1999,40000
PG,1999,9200000
PH,1999,476270000
PK,1999,145710000
PS,1999,381690000
PW,1999,28450000
PY,1999,56130000
RS,1999,673630000
RW,1999,313420000
SA,1999,22010000
SB,1999,13100000
SC,1999,10850000
SD,1999,187630000
SH,1999,13780000
SI,1999,31050000
SL,1999,69380000
SN,1999,480280000
SO,1999,90210000
SR,1999,33330000
ST,1999,26920000
SV,1999,180080000
SY,1999,192600000
SZ,1999,26560000
TC,1999,7380000
TD,1999,181010000
TG,1999,62570000
TH,1999,28520000
TJ,1999,108880000
TK,1999,50000
TL,1999,5020000
TM,1999,10570000
TN,1999,271700000
TO,1999,5210000
TR,1999,-34520000
TT,1999,26800000
TV,1999,4840000
TZ,1999,787830000
UG,1999,3.31e+08
UY,1999,21240000
UZ,1999,142340000
VC,1999,14240000
VE,1999,36660000
VG,1999,-170000
VN,1999,8.41e+08
VU,1999,7470000
YE,1999,200710000
YT,1999,111750000
ZA,1999,541500000
ZM,1999,491710000
ZW,1999,215010000
africa,1999,184600000
america,1999,720230000
asia,1999,38930000
central-asia,1999,4430000
east-asia,1999,57060000
europe,1999,563070000
middle-east,1999,207260000
north-central-america,1999,198110000
north-of-sahara,1999,64690000
south-america,1999,112370000
south-central-asia,1999,211730000
south-of-sahara,1999,165170000
west-indies,1999,23870000
AF,2000,85700000
AG,2000,4570000
AI,2000,3520000
AL,2000,317290000
AM,2000,147420000
AO,2000,304750000
AR,2000,15950000
AZ,2000,125200000
BA,2000,719480000
BB,2000,-290000
BD,2000,476650000
BF,2000,107080000
BH,2000,1450000
BI,2000,93290000
BJ,2000,245890000
BO,2000,381770000
BR,2000,60120000
BT,2000,39760000
BW,2000,31540000
BZ,2000,15600000
CD,2000,178410000
CF,2000,76040000
CG,2000,32080000
CI,2000,91920000
CK,2000,1050000
CL,2000,8410000
CM,2000,380040000
CN,2000,812300000
CO,2000,188690000
CR,2000,7e+06
CU,2000,37920000
CV,2000,95030000
DJ,2000,58600000
DM,2000,5210000
DO,2000,2960000
DZ,2000,128720000
EC,2000,101620000
EG,2000,1274120000
ER,2000,154030000
ET,2000,441480000
FJ,2000,-1660000
FM,2000,960000
GA,2000,8950000
GD,2000,10240000
GE,2000,129600000
GH,2000,452030000
GM,2000,39240000
GN,2000,104510000
GQ,2000,13540000
GT,2000,103640000
GW,2000,72400000
GY,2000,85060000
HN,2000,369190000
HR,2000,65490000
HT,2000,172470000
ID,2000,1260080000
IN,2000,1164800000
IQ,2000,78680000
IR,2000,90740000
JM,2000,4240000
JO,2000,342800000
KE,2000,314570000
KG,2000,191150000
KH,2000,93840000
KI,2000,9350000
KM,2000,19110000
KN,2000,4610000
KP,2000,35230000
KZ,2000,25390000
LA,2000,184260000
LB,2000,151570000
LC,2000,8320000
LK,2000,259550000
LR,2000,64030000
LS,2000,33580000
MA,2000,435990000
MD,2000,113130000
MG,2000,276980000
MH,2000,4.4e+07
MK,2000,250570000
ML,2000,211340000
MM,2000,98130000
MN,2000,72410000
MR,2000,185480000
MS,2000,180000
MT,2000,22160000
MU,2000,19470000
MV,2000,12420000
MW,2000,243400000
MX,2000,13840000
MY,2000,22560000
MZ,2000,667450000
NA,2000,146990000
NE,2000,186670000
NG,2000,143460000
NI,2000,279540000
NP,2000,289190000
OM,2000,9910000
PA,2000,13460000
PE,2000,198670000
PG,2000,59630000
PH,2000,56090000
PK,2000,524090000
PS,2000,438030000
PY,2000,79270000
RS,2000,1133620000
RW,2000,225040000
SA,2000,14990000
SB,2000,46250000
SC,2000,5570000
SD,2000,104900000
SH,2000,280000
SI,2000,60810000
SL,2000,111240000
SN,2000,266660000
SO,2000,91210000
SR,2000,34700000
ST,2000,15570000
SV,2000,73390000
SY,2000,115940000
SZ,2000,10550000
TC,2000,590000
TD,2000,129670000
TG,2000,30580000
TH,2000,1990000
TJ,2000,116980000
TK,2000,60000
TL,2000,140120000
TM,2000,15740000
TN,2000,234060000
TO,2000,8710000
TR,2000,291010000
TT,2000,4760000
TV,2000,1140000
TZ,2000,578450000
UG,2000,398690000
UY,2000,20130000
UZ,2000,80530000
VC,2000,4710000
VE,2000,70060000
VN,2000,100170000
VU,2000,850000
YE,2000,231330000
YT,2000,103190000
ZA,2000,489900000
ZM,2000,764750000
ZW,2000,126750000
africa,2000,570700000
america,2000,342130000
asia,2000,22360000
east-asia,2000,7280000
europe,2000,374290000
middle-east,2000,76310000
north-central-america,2000,128970000
north-of-sahara,2000,34740000
south-america,2000,377480000
south-central-asia,2000,96370000
south-of-sahara,2000,236320000
west-indies,2000,111650000
AF,2001,283800000
AG,2001,6700000
AI,2001,20000
AL,2001,265880000
AM,2001,178140000
AO,2001,284740000
AR,2001,150450000
AZ,2001,84940000
BA,2001,619490000
BB,2001,-1390000
BD,2001,498700000
BF,2001,301590000
BH,2001,970000
BI,2001,139210000
BJ,2001,278880000
BO,2001,700580000
BR,2001,215990000
BT,2001,49960000
BW,2001,27550000
BZ,2001,21890000
CD,2001,246490000
CF,2001,76190000
CG,2001,73780000
CI,2001,165650000
CK,2001,730000
CL,2001,54360000
CM,2001,460950000
CN,2001,1210110000
CO,2001,75570000
CR,2001,2230000
CU,2001,32080000
CV,2001,78400000
DJ,2001,40640000
DM,2001,17190000
DO,2001,115810000
DZ,2001,170320000
EC,2001,84840000
EG,2001,1195740000
ER,2001,82430000
ET,2001,1006190000
FJ,2001,13100000
FM,2001,12650000
GA,2001,7450000
GD,2001,4570000
GE,2001,188170000
GH,2001,468640000
GM,2001,45260000
GN,2001,242890000
GQ,2001,4350000
GT,2001,190090000
GW,2001,52200000
GY,2001,68500000
HN,2001,650640000
HR,2001,112090000
HT,2001,158380000
ID,2001,1181810000
IN,2001,987840000
IQ,2001,114490000
IR,2001,102130000
JM,2001,37240000
JO,2001,424790000
KE,2001,412740000
KG,2001,147610000
KH,2001,94860000
KI,2001,6230000
KM,2001,26100000
KN,2001,5350000
KP,2001,14870000
KZ,2001,133690000
LA,2001,199390000
LB,2001,149500000
LC,2001,14610000
LK,2001,296660000
LR,2001,37650000
LS,2001,38760000
MA,2001,495570000
MD,2001,114420000
MG,2001,328810000
MH,2001,4580000
MK,2001,246420000
ML,2001,217210000
MM,2001,88110000
MN,2001,4980000
MR,2001,219300000
MS,2001,32950000
MT,2001,3120000
MU,2001,9770000
MV,2001,12600000
MW,2001,246620000
MX,2001,107260000
MY,2001,16100000
MZ,2001,769570000
NA,2001,57730000
NE,2001,181930000
NG,2001,97600000
NI,2001,911640000
NP,2001,226720000
NR,2001,7020000
NU,2001,90000
OM,2001,-3920000
PA,2001,26260000
PE,2001,414930000
PG,2001,1610000
PH,2001,141900000
PK,2001,1798140000
PS,2001,376930000
PW,2001,610000
PY,2001,47010000
RS,2001,1303770000
RW,2001,242290000
SA,2001,13010000
SB,2001,610000
SC,2001,7990000
SD,2001,92580000
SH,2001,15120000
SI,2001,125520000
SL,2001,209080000
SN,2001,341280000
SO,2001,98300000
SR,2001,21020000
ST,2001,34390000
SV,2001,234250000
SY,2001,128130000
SZ,2001,18950000
TC,2001,6670000
TD,2001,182610000
TG,2001,26890000
TH,2001,259620000
TJ,2001,109540000
TK,2001,3760000
TL,2001,60480000
TM,2001,38780000
TN,2001,378390000
TO,2001,4700000
TR,2001,114550000
TT,2001,-1420000
TZ,2001,883410000
UG,2001,821050000
UY,2001,5420000
UZ,2001,66970000
VC,2001,7260000
VE,2001,40690000
VN,2001,565140000
VU,2001,27680000
WF,2001,50330000
YE,2001,317800000
ZA,2001,428250000
ZM,2001,498970000
ZW,2001,120930000
africa,2001,214040000
america,2001,113590000
asia,2001,161870000
central-asia,2001,4430000
east-asia,2001,23970000
europe,2001,209060000
middle-east,2001,25860000
north-central-america,2001,88830000
north-of-sahara,2001,18850000
south-america,2001,66970000
south-central-asia,2001,27650000
south-of-sahara,2001,690630000
west-indies,2001,107720000
AF,2002,1147660000
AG,2002,11610000
AI,2002,730000
AL,2002,299260000
AM,2002,126920000
AO,2002,415470000
AR,2002,46140000
AZ,2002,234310000
BA,2002,542970000
BB,2002,4410000
BD,2002,422960000
BF,2002,294690000
BH,2002,3210000
BI,2002,171860000
BJ,2002,219240000
BO,2002,364080000
BR,2002,175020000
BT,2002,67250000
BW,2002,39040000
BZ,2002,970000
CD,2002,1176060000
CF,2002,60010000
CG,2002,57100000
CI,2002,982030000
CK,2002,-130000
CL,2002,-11340000
CM,2002,605560000
CN,2002,1024050000
CO,2002,400150000
CR,2002,-3930000
CU,2002,52830000
CV,2002,93970000
DJ,2002,45810000
DM,2002,29010000
DO,2002,83920000
DZ,2002,186480000
EC,2002,222850000
EG,2002,1209760000
ER,2002,199740000
ET,2002,1063580000
FJ,2002,2220000
GA,2002,10040000
GD,2002,11190000
GE,2002,272080000
GH,2002,575740000
GM,2002,25310000
GN,2002,202800000
GQ,2002,18220000
GT,2002,213660000
GW,2002,42980000
GY,2002,42740000
HN,2002,227860000
HR,2002,130570000
HT,2002,61330000
ID,2002,385190000
IN,2002,1226350000
IQ,2002,48670000
IR,2002,60080000
JM,2002,38630000
JO,2002,214080000
KE,2002,312960000
KG,2002,90680000
KH,2002,357660000
KI,2002,890000
KM,2002,27570000
KN,2002,810000
KP,2002,204010000
KZ,2002,165400000
LA,2002,92440000
LB,2002,101600000
LC,2002,33750000
LK,2002,172890000
LR,2002,27710000
LS,2002,45220000
MA,2002,364420000
MD,2002,139810000
MG,2002,230290000
MH,2002,10000
MK,2002,273230000
ML,2002,386760000
MM,2002,57160000
MN,2002,91680000
MR,2002,201810000
MS,2002,43510000
MT,2002,11530000
MU,2002,21460000
MV,2002,11610000
MW,2002,3.44e+08
MX,2002,47530000
MY,2002,38140000
MZ,2002,1310490000
NA,2002,115630000
NE,2002,154290000
NG,2002,209390000
NI,2002,416460000
NP,2002,124290000
NR,2002,220000
OM,2002,-160000
PA,2002,14820000
PE,2002,295330000
PG,2002,190270000
PH,2002,27390000
PK,2002,679010000
PS,2002,801290000
PW,2002,210000
PY,2002,26650000
RS,2002,2084620000
RW,2002,283250000
SA,2002,5650000
SB,2002,580000
SC,2002,4500000
SD,2002,230710000
SH,2002,13460000
SI,2002,52730000
SL,2002,235590000
SN,2002,358660000
SO,2002,100240000
SR,2002,6110000
ST,2002,22160000
SV,2002,89230000
SY,2002,48040000
SZ,2002,16790000
TC,2002,4090000
TD,2002,229140000
TG,2002,43450000
TH,2002,14370000
TJ,2002,93180000
TK,2002,90000
TL,2002,13680000
TM,2002,16900000
TN,2002,223230000
TO,2002,240000
TR,2002,259330000
TT,2002,-13550000
TV,2002,8370000
TZ,2002,1088790000
UG,2002,655770000
UY,2002,6200000
UZ,2002,166690000
VC,2002,2980000
VE,2002,31830000
VN,2002,39390000
VU,2002,190000
WF,2002,50000
YE,2002,178030000
YT,2002,124880000
ZA,2002,506240000
ZM,2002,285950000
ZW,2002,102210000
africa,2002,358960000
america,2002,259030000
asia,2002,79860000
central-asia,2002,4430000
east-asia,2002,5760000
europe,2002,358300000
middle-east,2002,47240000
north-central-america,2002,104490000
north-of-sahara,2002,29400000
south-america,2002,28150000
south-central-asia,2002,22920000
south-of-sahara,2002,679810000
west-indies,2002,38820000
AF,2003,1360330000
AG,2003,2130000
AI,2003,3950000
AL,2003,340980000
AM,2003,244640000
AO,2003,494990000
AR,2003,83010000
AZ,2003,276890000
BA,2003,537890000
BB,2003,120000
BD,2003,830350000
BF,2003,378070000
BH,2003,1070000
BI,2003,227590000
BJ,2003,302950000
BO,2003,8.31e+08
BR,2003,213700000
BT,2003,52580000
BW,2003,29790000
BZ,2003,6460000
CD,2003,5416920000
CF,2003,51460000
CG,2003,69280000
CI,2003,292970000
CK,2003,3410000
CL,2003,72300000
CM,2003,885420000
CN,2003,272910000
CO,2003,736070000
CR,2003,26310000
CU,2003,38040000
CV,2003,145530000
DJ,2003,63380000
DM,2003,7780000
DO,2003,64790000
DZ,2003,239630000
EC,2003,159130000
EG,2003,862250000
ER,2003,292180000
ET,2003,1078920000
FJ,2003,15960000
FM,2003,99950000
GA,2003,-13120000
GD,2003,12190000
GE,2003,215060000
GH,2003,775170000
GM,2003,55130000
GN,2003,168930000
GQ,2003,20640000
GT,2003,218500000
GW,2003,113780000
GY,2003,95340000
HN,2003,290140000
HR,2003,120370000
HT,2003,157060000
ID,2003,186600000
IN,2003,684310000
IQ,2003,2166560000
IR,2003,112380000
JM,2003,-99999.9999999988
JO,2003,1152680000
KE,2003,491330000
KG,2003,181780000
KH,2003,391470000
KI,2003,2130000
KM,2003,24550000
KN,2003,230000
KP,2003,72020000
KZ,2003,241790000
LA,2003,50510000
LB,2003,184610000
LC,2003,15710000
LK,2003,640710000
LR,2003,59180000
LS,2003,61340000
MA,2003,505630000
MD,2003,116320000
ME,2003,8140000
MG,2003,333550000
MH,2003,4530000
MK,2003,265720000
ML,2003,541480000
MM,2003,104960000
MN,2003,42940000
MR,2003,226810000
MS,2003,35560000
MU,2003,-16960000
MV,2003,8980000
MW,2003,420740000
MX,2003,114780000
MY,2003,19850000
MZ,2003,981090000
NA,2003,81910000
NE,2003,425950000
NG,2003,239610000
NI,2003,683320000
NP,2003,282880000
NR,2003,130000
NU,2003,9030000
OM,2003,4730000
PA,2003,2.3e+07
PE,2003,467330000
PG,2003,2230000
PH,2003,541850000
PK,2003,554290000
PS,2003,584780000
PW,2003,24820000
PY,2003,33310000
RS,2003,1309430000
RW,2003,247050000
SA,2003,11550000
SB,2003,75190000
SC,2003,8850000
SD,2003,572320000
SH,2003,17980000
SL,2003,313930000
SN,2003,354730000
SO,2003,152280000
SR,2003,10520000
ST,2003,37170000
SV,2003,187640000
SY,2003,60040000
SZ,2003,28350000
TC,2003,2120000
TD,2003,250660000
TG,2003,38420000
TH,2003,3900000
TJ,2003,129070000
TL,2003,15910000
TM,2003,15020000
TN,2003,304520000
TO,2003,5940000
TR,2003,168020000
TT,2003,-3160000
TV,2003,1910000
TZ,2003,1443350000
UG,2003,568710000
UY,2003,12400000
UZ,2003,176090000
VC,2003,6810000
VE,2003,59050000
VN,2003,713790000
VU,2003,2590000
YE,2003,95420000
YT,2003,166040000
ZA,2003,641340000
ZM,2003,614890000
ZW,2003,150810000
africa,2003,302860000
america,2003,346100000
asia,2003,80160000
central-asia,2003,280000
east-asia,2003,31020000
europe,2003,492080000
middle-east,2003,156760000
north-central-america,2003,184130000
north-of-sahara,2003,112470000
south-america,2003,85840000
south-central-asia,2003,277440000
south-of-sahara,2003,1050160000
west-indies,2003,22250000
AF,2004,1669540000
AG,2004,2590000
AI,2004,2690000
AL,2004,296330000
AM,2004,171350000
AO,2004,1147190000
AR,2004,73140000
AZ,2004,135800000
BA,2004,670190000
BB,2004,27350000
BD,2004,1122070000
BF,2004,485110000
BH,2004,650000
BI,2004,358820000
BJ,2004,391790000
BO,2004,564150000
BR,2004,77250000
BT,2004,53280000
BW,2004,48400000
BZ,2004,7870000
CD,2004,1918950000
CF,2004,109980000
CG,2004,115750000
CI,2004,13010000
CK,2004,2010000
CL,2004,25360000
CM,2004,780510000
CN,2004,440690000
CO,2004,530180000
CR,2004,13120000
CU,2004,78050000
CV,2004,142910000
DJ,2004,59480000
DM,2004,22960000
DO,2004,41020000
DZ,2004,316140000
EC,2004,143680000
EG,2004,1439090000
ER,2004,248110000
ET,2004,1252940000
FJ,2004,25610000
FM,2004,1620000
GA,2004,31780000
GD,2004,11410000
GE,2004,209830000
GH,2004,928640000
GM,2004,41860000
GN,2004,195140000
GQ,2004,24390000
GT,2004,118430000
GW,2004,74420000
GY,2004,1.17e+08
HN,2004,572090000
HR,2004,119130000
HT,2004,243440000
ID,2004,-115130000
IN,2004,432610000
IQ,2004,1022860000
IR,2004,129030000
JM,2004,74690000
JO,2004,415910000
KE,2004,323070000
KG,2004,202030000
KH,2004,129690000
KI,2004,5390000
KM,2004,25750000
KN,2004,770000
KP,2004,33620000
KZ,2004,36190000
LA,2004,1.62e+08
LB,2004,206610000
LC,2004,-24590000
LK,2004,361750000
LR,2004,199900000
LS,2004,89290000
MA,2004,648170000
MD,2004,115990000
ME,2004,20130000
MG,2004,1157660000
MH,2004,43710000
MK,2004,259790000
ML,2004,316630000
MM,2004,106800000
MN,2004,99340000
MR,2004,149120000
MS,2004,7540000
MU,2004,33910000
MV,2004,14540000
MW,2004,284220000
MX,2004,49410000
MY,2004,255950000
MZ,2004,959740000
NA,2004,156970000
NE,2004,491330000
NG,2004,446320000
NI,2004,685390000
NP,2004,245810000
OM,2004,579999.999999999
PA,2004,1e+07
PE,2004,360420000
PG,2004,4630000
PH,2004,45740000
PK,2004,950530000
PS,2004,732110000
PY,2004,32840000
RS,2004,1151620000
RW,2004,284690000
SA,2004,1920000
SB,2004,6050000
SC,2004,7140000
SD,2004,902190000
SH,2004,50000
SL,2004,314170000
SN,2004,484880000
SO,2004,181430000
SR,2004,23640000
ST,2004,10560000
SV,2004,166200000
SY,2004,120060000
SZ,2004,7740000
TC,2004,1350000
TD,2004,328080000
TG,2004,36230000
TH,2004,41360000
TJ,2004,206960000
TK,2004,530000
TL,2004,72270000
TM,2004,18410000
TN,2004,333670000
TO,2004,1090000
TR,2004,294520000
TT,2004,5950000
TV,2004,1330000
TZ,2004,638600000
UG,2004,741650000
UY,2004,25370000
UZ,2004,126100000
VC,2004,1e+07
VE,2004,42100000
VN,2004,183190000
VU,2004,740000
YE,2004,217370000
YT,2004,208450000
ZA,2004,630950000
ZM,2004,1112110000
ZW,2004,119010000
africa,2004,439230000
america,2004,356100000
asia,2004,31460000
east-asia,2004,73330000
europe,2004,575550000
middle-east,2004,31310000
north-central-america,2004,166450000
north-of-sahara,2004,1.81e+08
south-america,2004,437050000
south-central-asia,2004,358410000
south-of-sahara,2004,769330000
west-indies,2004,33980000
AF,2005,985550000
AG,2005,7420000
AI,2005,1570000
AL,2005,307830000
AM,2005,154830000
AO,2005,415690000
AR,2005,75310000
AZ,2005,117740000
BA,2005,501010000
BB,2005,-2450000
BD,2005,537600000
BF,2005,562560000
BI,2005,365570000
BJ,2005,349570000
BO,2005,577820000
BR,2005,157510000
BT,2005,69900000
BW,2005,50070000
BY,2005,52470000
BZ,2005,12370000
CD,2005,1884180000
CF,2005,88590000
CG,2005,1425530000
CI,2005,60900000
CK,2005,510000
CL,2005,139870000
CM,2005,414180000
CN,2005,1407270000
CO,2005,144030000
CR,2005,21240000
CU,2005,65190000
CV,2005,160440000
DJ,2005,59680000
DM,2005,11430000
DO,2005,93500000
DZ,2005,336070000
EC,2005,60300000
EG,2005,919700000
ER,2005,76260000
ET,2005,1745970000
FJ,2005,14840000
FM,2005,10310000
GA,2005,46980000
GD,2005,48910000
GE,2005,195490000
GH,2005,725330000
GM,2005,55270000
GN,2005,119850000
GQ,2005,8160000
GT,2005,185730000
GW,2005,53840000
GY,2005,97640000
HN,2005,684390000
HR,2005,120240000
HT,2005,409640000
ID,2005,1837180000
IN,2005,1019660000
IQ,2005,21704820000
IR,2005,77130000
JM,2005,14450000
JO,2005,569380000
KE,2005,566550000
KG,2005,150590000
KH,2005,152420000
KI,2005,8210000
KM,2005,23090000
KN,2005,2360000
KP,2005,31850000
KZ,2005,156010000
LA,2005,229810000
LB,2005,207180000
LC,2005,6480000
LK,2005,980010000
LR,2005,219590000
LS,2005,44500000
LY,2005,20070000
MA,2005,602150000
MD,2005,162850000
ME,2005,3810000
MG,2005,810730000
MH,2005,10680000
MK,2005,220660000
ML,2005,409060000
MM,2005,94280000
MN,2005,1990000
MR,2005,128380000
MS,2005,26010000
MU,2005,21240000
MV,2005,39850000
MW,2005,376620000
MX,2005,203290000
MY,2005,9130000
MZ,2005,774250000
NA,2005,76540000
NE,2005,397110000
NG,2005,5596100000
NI,2005,657750000
NP,2005,194560000
NR,2005,7260000
NU,2005,350000
OM,2005,460000
PA,2005,23240000
PE,2005,372190000
PG,2005,9830000
PH,2005,142400000
PK,2005,1308790000
PS,2005,723710000
PW,2005,980000
PY,2005,35420000
RS,2005,1063810000
RW,2005,442920000
SA,2005,13870000
SB,2005,50000
SC,2005,8850000
SD,2005,613310000
SH,2005,22480000
SL,2005,191600000
SN,2005,548040000
