"di_id","year","value"
"LR",1962,
"LR",1961,
"LR",1960,
"LR",1987,
"LR",1986,
"LR",1981,
"LR",1980,
"LR",1979,
"LR",1978,
"LR",1977,
"LR",1976,
"LR",1988,
"LR",1974,
"LR",1973,
"LR",1975,
"LY",2015,
"LY",2016,
"LY",1977,
"LY",1976,
"LY",2017,
"LY",1974,
"LY",1973,
"LY",1972,
"LY",1975,
"LY",1970,
"LY",1969,
"LY",1968,
"LY",1971,
"LY",1966,
"LY",1965,
"LY",1964,
"LY",1963,
"LY",1962,
"LY",1961,
"LY",1960,
"LY",2000,
"LY",1999,
"LY",1998,
"LY",1997,
"LY",1996,
"LY",1967,
"LY",1981,
"LY",1980,
"LY",1979,
"LY",1978,
"LY",2004,
"LY",2003,
"LY",2002,
"LY",2014,
"LY",2013,
"LY",2012,
"LY",2011,
"LY",2010,74744237448.6896
"LY",2009,
"LY",2008,
"LY",2007,
"LY",2006,
"LY",2005,
"LY",1991,
"LY",1990,
"LY",1989,
"LY",2001,
"LY",1987,
"LY",1986,
"LY",1985,
"LY",1984,
"LY",1983,
"LY",1995,
"LY",1994,
"LY",1993,
"LY",1992,
"LY",1982,
"LY",1988,
"LC",1996,
"LC",1997,
"LC",1975,
"LC",1995,
"LC",1998,
"LC",2001,
"LC",2000,
"LC",1999,
"LC",1983,
"LC",1982,
"LC",1994,
"LC",1993,
"LC",1992,
"LC",1991,
"LC",1990,
"LC",1989,
"LC",1988,
"LC",1987,
"LC",1986,
"LC",1985,
"LC",1984,
"LC",1970,
"LC",1969,
"LC",1981,
"LC",1980,
"LC",1979,
"LC",1978,
"LC",1977,
"LC",1976,
"LC",2017,
"LC",1974,
"LC",1973,
"LC",1972,
"LC",1971,
"LC",2013,
"LC",2012,
"LC",1968,
"LC",1967,
"LC",1966,
"LC",1965,
"LC",1964,
"LC",1963,
"LC",1962,
"LC",1961,
"LC",1960,
"LC",2015,
"LC",2014,
"LC",2009,
"LC",2008,
"LC",2011,
"LC",2010,1342400777.77778
"LC",2005,
"LC",2004,
"LC",2007,
"LC",2006,
"LC",2016,
"LC",2002,
"LC",2003,
"LI",2014,
"LI",2013,
"LI",2016,
"LI",2015,
"LI",1974,
"LI",2012,
"LI",2011,
"LI",2010,4285933454.78953
"LI",1973,
"LI",2008,
"LI",2007,
"LI",2006,
"LI",2009,
"LI",2017,
"LI",2003,
"LI",2002,
"LI",2001,
"LI",2000,
"LI",1999,
"LI",1998,
"LI",1997,
"LI",1996,
"LI",1995,
"LI",1994,
"LI",1993,
"LI",2005,
"LI",2004,
"LI",1977,
"LI",1976,
"LI",1975,
"LI",1963,
"LI",1962,
"LI",1961,
"LI",1960,
"LI",1972,
"LI",1971,
"LI",1970,
"LI",1969,
"LI",1968,
"LI",1967,
"LI",1966,
"LI",1965,
"LI",1964,
"LI",1989,
"LI",1988,
"LI",1987,
"LI",1986,
"LI",1985,
"LI",1984,
"LI",1983,
"LI",1982,
"LI",1981,
"LI",1980,
"LI",1992,
"LI",1991,
"LI",1990,
"LI",1979,
"LI",1978,
"LK",1993,24065298682.5372
"LK",1992,22460912551.9257
"LK",1976,9565441385.04896
"LK",1975,9618746565.38862
"LK",1991,21389831959.8107
"LK",1990,20470329291.5171
"LK",1972,8385174199.62212
"LK",1971,8342940634.10163
"LK",1974,9138279648.13771
"LK",1973,8911785178.18254
"LK",1996,27460906827.5537
"LK",1995,26486569105.3625
"LK",1994,25261730274.2265
"LK",1979,12896970482.0699
"LK",1978,11226308711.9338
"LK",1977,10076021470.7186
"LK",1989,19225141026.4163
"LK",1988,18888914057.3295
"LK",1987,18396399979.7094
"LK",1986,18087142953.11
"LK",1985,17329961199.197
"LK",1984,16059748699.8012
"LK",1983,15690988031.95
"LK",1982,15204871088.948
"LK",1981,14370403668.3523
"LK",1980,13801419407.8101
"LK",1966,7052899066.36828
"LK",1965,6669198988.24219
"LK",1964,6538866044.69596
"LK",2017,79986916086.2803
"LK",2016,77641432030.5515
"LK",2015,74509613691.7258
"LK",2014,71161864514.9748
"LK",2013,67771290178.4347
"LK",2012,65949013253.8691
"LK",1970,8387448442.67659
"LK",1969,8514933629.16908
"LK",1968,7831991349.45767
"LK",1967,7497245951.25631
"LK",2008,49608656571.2288
"LK",2007,47380410283.5878
"LK",2006,44237587523.4903
"LK",1963,6232172179.91828
"LK",1962,6168830007.8879
"LK",1961,5789717399.9028
"LK",1960,
"LK",2000,33646727071.3179
"LK",1999,31767211476.6854
"LK",1998,30526833854.8963
"LK",1997,29290984131.5399
"LK",2010,56110843799.7523
"LK",2009,51926559936.8391
"LK",2004,38805105187.7855
"LK",2003,36821723299.614
"LK",2002,34559054165.142
"LK",2005,41142058913.1048
"LK",2011,60895701863.2978
"LK",2001,33151860818.9562
"LS",1986,
"LS",1985,
"LS",1987,
"LS",1974,
"LS",1973,
"LS",1984,
"LS",1971,
"LS",1970,
"LS",1969,
"LS",1972,
"LS",1967,
"LS",1966,
"LS",1965,
"LS",1968,
"LS",1976,
"LS",1975,
"LS",1989,
"LS",1988,
"LS",2014,3173950379.27573
"LS",2013,3152512868.29757
"LS",2012,3127891342.32467
"LS",1983,
"LS",1982,
"LS",1981,
"LS",1980,
"LS",1979,
"LS",1978,
"LS",1977,
"LS",2017,
"LS",2016,3426453709.20632
"LS",2015,3289402521.89533
"LS",1960,
"LS",2000,
"LS",1999,
"LS",2011,3037842195.11873
"LS",2010,3023141288.31339
"LS",2009,2908585562.77785
"LS",2008,2974774640.39928
"LS",2007,2836301531.6552
"LS",2006,
"LS",1964,
"LS",1963,
"LS",1962,
"LS",1961,
"LS",2002,
"LS",2001,
"LS",1995,
"LS",1998,
"LS",1997,
"LS",1996,
"LS",1991,
"LS",1994,
"LS",1993,
"LS",1992,
"LS",1990,
"LS",2003,
"LS",2005,
"LS",2004,
"LT",2002,
"LT",2004,31870607709.0437
"LT",2003,
"LT",2001,
"LT",2000,
"LT",1965,
"LT",1964,
"LT",1997,
"LT",1996,
"LT",1999,
"LT",1998,
"LT",2006,36899192913.6426
"LT",2005,34543315522.9109
"LT",1966,
"LT",1990,
"LT",1989,
"LT",1988,
"LT",1987,
"LT",1986,
"LT",1985,
"LT",1984,
"LT",1983,
"LT",1995,
"LT",1994,
"LT",1993,
"LT",1992,
"LT",1991,
"LT",2017,
"LT",2016,43872397169.1635
"LT",2015,42843256420.1405
"LT",2014,43231798023.0516
"LT",2013,41214432250.3082
"LT",2012,39651811130.4847
"LT",2011,37929528901.6481
"LT",2010,36429070252.7209
"LT",2009,37201346068.7931
"LT",2008,41407292698.2843
"LT",2007,40227276598.018
"LT",1968,
"LT",1967,
"LT",1981,
"LT",1980,
"LT",1979,
"LT",1978,
"LT",1963,
"LT",1962,
"LT",1961,
"LT",1960,
"LT",1973,
"LT",1972,
"LT",1971,
"LT",1970,
"LT",1982,
"LT",1977,
"LT",1976,
"LT",1975,
"LT",1974,
"LT",1969,
"LU",1981,12164106278.6761
"LU",1980,12541072621.5026
"LU",1979,12735222065.1928
"LU",1982,13601592200.4387
"LU",1973,11150248288.8281
"LU",1972,10447359136.0465
"LU",1971,9702109366.36948
"LU",1974,11593758618.1939
"LU",1969,
"LU",1968,
"LU",1967,
"LU",1966,
"LU",1965,
"LU",1964,
"LU",1963,
"LU",1962,
"LU",1961,
"LU",1960,
"LU",2002,35637408915.9955
"LU",2001,37715885003.6683
"LU",1970,9463136480.4286
"LU",1986,17199296878.4282
"LU",1985,16172655445.0332
"LU",1984,15491414547.9971
"LU",1983,14855321015.5537
"LU",2009,35614408122.1776
"LU",1978,12753627118.2867
"LU",1977,12331333812.6334
"LU",1976,12056185413.2925
"LU",1975,11445136787.0576
"LU",2017,
"LU",2016,32938828230.828
"LU",2015,30860718235.9246
"LU",2014,29272334106.8269
"LU",2013,28731398179.8396
"LU",2012,40428590459.5318
"LU",2011,40737487837.8286
"LU",2010,38486384053.5831
"LU",1996,27838910558.5085
"LU",2008,46827251968.3926
"LU",2007,49178495414.9211
"LU",2006,40723349634.5654
"LU",2005,41118093820.8821
"LU",2004,38159315389.5039
"LU",2003,33930287101.8286
"LU",1989,21594601290.6123
"LU",1988,19301346639.1029
"LU",2000,35983599473.7166
"LU",1999,33064012780.8502
"LU",1998,31252211492.1364
"LU",1997,30169141321.2781
"LU",1992,25811982970.6987
"LU",1995,27523786365.3024
"LU",1994,26228131148.6868
"LU",1993,26153791686.5609
"LU",1991,25222487660.2015
"LU",1990,23244253600.2396
"LU",1987,17973863192.27
"LV",1997,14351803987.3658
"LV",2017,
"LV",2016,28800655993.6303
"LV",2001,17530396942.5228
"LV",2000,16398582524.6511
"LV",1999,15429672057.8563
"LV",1998,15274963929.9016
"LV",1984,
"LV",1996,13159460520.3621
"LV",1995,12868471405.5854
"LV",1994,
"LV",1993,
"LV",1992,
"LV",1991,
"LV",1990,
"LV",1989,
"LV",1988,
"LV",1987,
"LV",1986,
"LV",1985,
"LV",2011,25266303665.8052
"LV",1983,
"LV",1982,
"LV",1981,
"LV",1980,
"LV",1979,
"LV",1978,
"LV",1977,
"LV",1976,
"LV",2015,28088192406.0535
"LV",2014,27335098986.604
"LV",2013,26875302717.1395
"LV",2012,26114868074.5308
"LV",1973,
"LV",2010,24056056466.7473
"LV",2009,26485604134.9
"LV",2008,28524312108.0619
"LV",2007,29061019543.1314
"LV",2006,26574886837.1126
"LV",2005,24099214543.0596
"LV",2004,21549513668.8417
"LV",2003,20203776216.5169
"LV",2002,18751407332.24
"LV",1961,
"LV",1960,
"LV",1974,
"LV",1969,
"LV",1972,
"LV",1971,
"LV",1970,
"LV",1965,
"LV",1968,
"LV",1967,
"LV",1966,
"LV",1962,
"LV",1964,
"LV",1963,
"LV",1975,
"MO",1983,
"MO",2016,28966768549.8307
"MO",2015,29303744925.3025
"MO",1982,
"MO",2017,
"MO",2012,31846991318.5453
"MO",2011,29674614602.6783
"MO",2010,25080365399.5151
"MO",2009,20347075931.9716
"MO",2008,19896007048.2261
"MO",2007,21185694793.7882
"MO",2006,16884603406.6683
"MO",2005,15463406010.2902
"MO",2004,14455436988.9488
"MO",2003,11770567233.9353
"MO",2002,10690296169.3478
"MO",2014,34867934458.5829
"MO",2013,34725639893.9154
"MO",1986,
"MO",1985,
"MO",1984,
"MO",1972,
"MO",1971,
"MO",1970,
"MO",1969,
"MO",1981,
"MO",1980,
"MO",1979,
"MO",1978,
"MO",1977,
"MO",1976,
"MO",1975,
"MO",1974,
"MO",1973,
"MO",1998,
"MO",1997,
"MO",1996,
"MO",1995,
"MO",1968,
"MO",1967,
"MO",1966,
"MO",1965,
"MO",1964,
"MO",1963,
"MO",2001,
"MO",2000,
"MO",1999,
"MO",1960,
"MO",1993,
"MO",1992,
"MO",1991,
"MO",1994,
"MO",1989,
"MO",1988,
"MO",1987,
"MO",1990,
"MO",1961,
"MO",1962,
"MF",1981,
"MF",2017,
"MF",1980,
"MF",2014,
"MF",2013,
"MF",2016,
"MF",2015,
"MF",2010,
"MF",2009,
"MF",2008,
"MF",2007,
"MF",2006,
"MF",2005,
"MF",2004,
"MF",2003,
"MF",2002,
"MF",2001,
"MF",2000,
"MF",2012,
"MF",2011,
"MF",1984,
"MF",1983,
"MF",1982,
"MF",1968,
"MF",1967,
"MF",1979,
"MF",1978,
"MF",1977,
"MF",1976,
"MF",1975,
"MF",1974,
"MF",1973,
"MF",1972,
"MF",1971,
"MF",1970,
"MF",1969,
"MF",1995,
"MF",1994,
"MF",1966,
"MF",1965,
"MF",1964,
"MF",1963,
"MF",1962,
"MF",1961,
"MF",1960,
"MF",1999,
"MF",1998,
"MF",1997,
"MF",1996,
"MF",1991,
"MF",1990,
"MF",1993,
"MF",1992,
"MF",1987,
"MF",1986,
"MF",1989,
"MF",1988,
"MF",1985,
"MA",1994,48346412058.3245
"MA",1992,44060309536.662
"MA",2017,117232303775.726
"MA",1993,43477745728.2954
"MA",2015,111223451698.832
"MA",2014,105966823132.507
"MA",2013,104237069096.775
"MA",2016,112657101807.403
"MA",1998,54747275645.7637
"MA",1997,50729078220.3003
"MA",1996,51577310543.2254
"MA",1995,45524928616.8341
"MA",1981,25864274110.2725
"MA",1980,26636699222.2934
"MA",1979,25766744246.1017
"MA",1991,44854321287.4237
"MA",1990,41940820038.8443
"MA",1989,40286470193.0569
"MA",1988,39085348238.4566
"MA",1987,35297279863.9583
"MA",1986,35513582456.9748
"MA",1985,31894330420.0612
"MA",1984,30470232090.1688
"MA",1983,28512479874.335
"MA",1982,28117451598.7904
"MA",2008,85955696632.3695
"MA",2007,81032881110.948
"MA",2006,78116873972.13
"MA",1978,24665484807.486
"MA",1977,24244983342.1626
"MA",1976,22897426714.9924
"MA",1975,20721055733.8926
"MA",1974,19274599836.9523
"MA",1973,18202974892.4569
"MA",2012,99067468449.6942
"MA",2011,96477148363.2358
"MA",2010,91932709214.4656
"MA",2009,88538051152.7767
"MA",1970,16344087409.0611
"MA",1969,15469655557.3394
"MA",1968,14241103566.73
"MA",2005,72695370115.7433
"MA",2004,69997488080.2697
"MA",2003,66529475440.648
"MA",2002,62664346929.4556
"MA",2001,60577697552.2233
"MA",2000,56374466201.3121
"MA",1999,55378455931.2563
"MA",1960,
"MA",1972,17605040387.7754
"MA",1971,17197111894.6647
"MA",1966,11779865766.9576
"MA",1965,
"MA",1964,
"MA",1967,12992551876.4858
"MA",1962,
"MA",1961,
"MA",1963,
"MC",2008,
"MC",2010,
"MC",2009,
"MC",2014,
"MC",2013,
"MC",2012,
"MC",2011,
"MC",1970,
"MC",1969,
"MC",1968,
"MC",1967,
"MC",1966,
"MC",1965,
"MC",1964,
"MC",1963,
"MC",1962,
"MC",1961,
"MC",1960,
"MC",2000,
"MC",1999,
"MC",1998,
"MC",1997,
"MC",1996,
"MC",1995,
"MC",1994,
"MC",1993,
"MC",1992,
"MC",1991,
"MC",1990,
"MC",1989,
"MC",2017,
"MC",2016,
"MC",2015,
"MC",1972,
"MC",1971,
"MC",1984,
"MC",1983,
"MC",1982,
"MC",2007,
"MC",2006,
"MC",2005,
"MC",2004,
"MC",2003,
"MC",2002,
"MC",2001,
"MC",1987,
"MC",1986,
"MC",1985,
"MC",1980,
"MC",1979,
"MC",1978,
"MC",1981,
"MC",1976,
"MC",1988,
"MC",1974,
"MC",1977,
"MC",1975,
"MC",1973,
"MD",1987,
"MD",1986,
"MD",2015,7540238653.52716
"MD",2014,7794638159.47591
"MD",1985,
"MD",2012,6862586729.72625
"MD",2011,6719423852.16684
"MD",2010,6296583476.83377
"MD",2013,7484746559.9874
"MD",2008,6327535983.18084
"MD",2007,5856453926.79381
"MD",2006,5807137917.08361
"MD",2009,5734004360.6678
"MD",2017,
"MD",2016,7872404618.23985
"MD",1989,
"MD",1988,
"MD",1974,
"MD",1973,
"MD",1972,
"MD",1984,
"MD",1983,
"MD",1982,
"MD",1981,
"MD",1980,
"MD",1979,
"MD",1978,
"MD",1977,
"MD",1976,
"MD",1975,
"MD",2001,3987443595.1547
"MD",2000,3586958719.70819
"MD",1999,3525481608.05338
"MD",1971,
"MD",1970,
"MD",1969,
"MD",1968,
"MD",1967,
"MD",1966,
"MD",2005,5563184842.96436
"MD",2004,5221493095.96748
"MD",2003,4816301552.71515
"MD",2002,4301841721.61171
"MD",1964,
"MD",1963,
"MD",1962,
"MD",1998,3652480619.00687
"MD",1997,3921063225.51452
"MD",1996,3881402580.15963
"MD",1995,3936669416.35042
"MD",1994,
"MD",1993,
"MD",1992,
"MD",1991,
"MD",1990,
"MD",1965,
"MD",1960,
"MD",1961,
"MG",1999,6400524540.54294
"MG",1998,6064847098.10926
"MG",2002,6170210598.51161
"MG",2001,7091366932.24411
"MG",2000,6660076700.72698
"MG",1960,3518432078.48371
"MG",1987,4853092018.35818
"MG",1986,4864540955.79463
"MG",1985,4792854968.25091
"MG",1997,5803750386.14907
"MG",1996,5522281134.82881
"MG",1995,5355116855.41697
"MG",1994,5268603079.26169
"MG",1993,5321585251.8214
"MG",1992,5189241464.23398
"MG",1991,5037325839.86747
"MG",1990,5494570286.20623
"MG",1989,5157467392.30931
"MG",1988,4970613437.67987
"MG",2013,9029064451.90382
"MG",2012,8828079502.45776
"MG",2011,8718112808.49788
"MG",1984,4706844574.38037
"MG",1983,4723263266.90091
"MG",1982,4710406408.92315
"MG",1981,4815942559.49263
"MG",1980,5391754272.30982
"MG",1979,5353794162.56962
"MG",2017,
"MG",2016,9927428562.28329
"MG",2015,9551591230.32442
"MG",2014,9360296693.0284
"MG",1961,3592629423.194
"MG",1974,4962049306.9051
"MG",1973,4886630644.89071
"MG",2010,8636905820.37848
"MG",2009,8619737422.14244
"MG",2008,9023099627.14292
"MG",2007,8405181779.06712
"MG",2006,7858908552.28105
"MG",2005,7473696440.049
"MG",2004,7114547240.47366
"MG",2003,6786854482.12391
"MG",1963,3635898230.36845
"MG",1962,3672331543.81606
"MG",1975,5034837414.01321
"MG",1970,4891769824.97719
"MG",1969,4636496438.01919
"MG",1972,5025599483.96753
"MG",1971,5068215488.83036
"MG",1966,3985792693.81201
"MG",1978,4889212779.36023
"MG",1968,4493374984.34163
"MG",1967,4206142197.89103
"MG",1977,5021774774.1365
"MG",1976,4880267829.74253
"MG",1965,3765468191.33854
"MG",1964,3781726324.07519
"MV",1990,
"MV",1989,
"MV",1988,
"MV",1991,
"MV",1973,
"MV",1972,
"MV",1971,
"MV",1970,
"MV",1969,
"MV",1968,
"MV",1967,
"MV",1966,
"MV",1996,
"MV",1995,
"MV",1994,
"MV",1993,
"MV",1992,
"MV",1987,
"MV",1986,
"MV",1985,
"MV",1984,
"MV",1983,
"MV",1982,
"MV",1981,
"MV",1980,
"MV",1979,
"MV",1978,
"MV",1977,
"MV",1976,
"MV",1975,
"MV",1974,
"MV",2017,
"MV",2016,
"MV",2015,
"MV",2014,
"MV",2013,
"MV",2012,
"MV",2011,
"MV",2010,2276923140.625
"MV",1965,
"MV",1964,
"MV",1963,
"MV",1962,
"MV",1961,
"MV",1960,
"MV",2003,
"MV",2002,
"MV",2001,
"MV",2000,
"MV",1999,
"MV",1998,
"MV",1997,
"MV",2006,
"MV",2009,
"MV",2008,
"MV",2007,
"MV",2005,
"MV",2004,
"MX",1984,543358558715.619
"MX",1983,521994844239.552
"MX",1986,537574302658.453
"MX",1985,562333411599.017
"MX",1976,386417879937.133
"MX",1975,371433919367.987
"MX",1974,352662499238.82
"MX",1973,334220433000.421
"MX",1972,309070866670.732
"MX",1971,285613739373.211
"MX",1970,275360162383.405
"MX",1969,259054530999.785
"MX",1968,250682461761.3
"MX",1967,229293106725.26
"MX",1966,212645729395.007
"MX",1965,201154383844.621
"MX",1964,188772950840.269
"MX",1991,650772524816.816
"MX",1990,621294840948.151
"MX",1989,589161631174.772
"MX",1988,564136265732.967
"MX",1987,552101180368.72
"MX",2013,1123935802252.3
"MX",2012,1120313125999.29
"MX",2011,1090226506400.72
"MX",1982,538726785978.165
"MX",1981,558664862212.965
"MX",1980,517673056724.962
"MX",1979,475380695883.026
"MX",1978,434169326651.973
"MX",1977,398979644228.883
"MX",2017,1255348726560.6
"MX",2016,1216057005740.09
"MX",2015,1196481901516.76
"MX",2014,1160861962171.78
"MX",2000,864362278784.57
"MX",1999,823562700654.8
"MX",1998,789138995503.519
"MX",2010,1061247046771.13
"MX",2009,1008889607914.75
"MX",2008,1060241162918
"MX",2007,1044539772025.29
"MX",2006,993410990007.762
"MX",2005,951370806760.876
"MX",1963,169351327914.687
"MX",1962,156710268169.489
"MX",1961,149497468015.825
"MX",1960,142213931427.12
"MX",2001,856392203447.373
"MX",1995,649864184546.849
"MX",1994,736077550816.079
"MX",1997,755468511612.957
"MX",1996,706039591221.27
"MX",2004,932079207385.676
"MX",1993,707926265171.83
"MX",1992,674856084419.955
"MX",2003,888772095969.473
"MX",2002,860232029709.352
"MH",2016,
"MH",2015,237826247.232221
"MH",2017,
"MH",1977,
"MH",2014,221861313.707838
"MH",2013,212051263.390168
"MH",1976,
"MH",1975,
"MH",2010,199294900
"MH",2009,195361697.046044
"MH",2012,201460915.095211
"MH",2011,202544546.969858
"MH",2006,198940199.326449
"MH",2005,198694889.379373
"MH",2004,191616356.628359
"MH",2003,
"MH",2002,
"MH",2001,
"MH",2000,
"MH",1999,
"MH",1998,
"MH",1997,
"MH",1996,
"MH",2008,199009797.074438
"MH",2007,205491159.592068
"MH",1980,
"MH",1979,
"MH",1978,
"MH",1964,
"MH",1963,
"MH",1962,
"MH",1974,
"MH",1973,
"MH",1972,
"MH",1971,
"MH",1970,
"MH",1969,
"MH",1968,
"MH",1967,
"MH",1966,
"MH",1965,
"MH",1991,
"MH",1990,
"MH",1989,
"MH",1961,
"MH",1960,
"MH",1986,
"MH",1985,
"MH",1984,
"MH",1983,
"MH",1995,
"MH",1994,
"MH",1993,
"MH",1992,
"MH",1987,
"MH",1982,
"MH",1981,
"MH",1988,
"MK",1994,6051956607.65852
"MK",1993,6118496358.58926
"MK",1992,6578723619.5432
"MK",2015,10267581106.837
"MK",2014,10027458476.0883
"MK",2017,10427102959.0216
"MK",2016,10460545824.3818
"MK",1997,6135200345.75831
"MK",1996,6064336676.75665
"MK",1995,6009302774.05759
"MK",1982,
"MK",1981,
"MK",1980,
"MK",1979,
"MK",1991,7179800541.64663
"MK",1990,7611537270.12537
"MK",1989,
"MK",1988,
"MK",1987,
"MK",1986,
"MK",1985,
"MK",1984,
"MK",1983,
"MK",2010,9276084673.89761
"MK",2009,9036181370.90056
"MK",2008,9025197012.7882
"MK",2007,8254746770.02333
"MK",1978,
"MK",1977,
"MK",1976,
"MK",1975,
"MK",1974,
"MK",1973,
"MK",2013,9630395301.96287
"MK",2012,9378604127.98743
"MK",2011,9460427733.36106
"MK",1970,
"MK",1969,
"MK",1968,
"MK",1967,
"MK",2006,8099817404.96893
"MK",2005,7599842462.50339
"MK",2004,7340580841.37519
"MK",2003,6971742643.80305
"MK",2002,6825164598.79674
"MK",2001,6751432276.06753
"MK",2000,6888966897.96098
"MK",1999,6584299535.0016
"MK",1998,6340910216.11088
"MK",1966,
"MK",1965,
"MK",1964,
"MK",1963,
"MK",1962,
"MK",1961,
"MK",1960,
"MK",1972,
"MK",1971,
"ML",2011,10619201662.417
"ML",2010,10259757670.9599
"ML",2009,9909262401.34416
"ML",2012,10470849814.2483
"ML",1973,
"ML",1972,
"ML",1971,
"ML",1970,
"ML",1969,
"ML",2008,9483465499.86387
"ML",2007,9012105291.78545
"ML",2006,8614826849.94159
"ML",2005,8278948284.91404
"ML",2004,7764948902.9764
"ML",2003,7641518271.939
"ML",2002,6807924284.481
"ML",2001,6693408430.73908
"ML",2000,6026964976.034
"ML",1999,6012663453.54744
"ML",1998,5658056327.30838
"ML",1997,5252267223.34044
"ML",1996,5020253077.60998
"ML",1995,4691768082.75451
"ML",1994,4680224754.25291
"ML",1993,4561560094.2722
"ML",1992,4406564627.58902
"ML",1991,4560212003.70729
"ML",1990,4059767313.9002
"ML",1976,
"ML",1975,
"ML",1974,
"ML",2014,11604722449.4535
"ML",2013,10839380955.4411
"ML",1985,
"ML",1984,
"ML",1983,
"ML",1968,
"ML",1967,
"ML",1966,
"ML",1965,
"ML",1964,
"ML",1963,
"ML",1962,
"ML",1961,
"ML",1960,
"ML",1986,
"ML",1981,
"ML",1980,
"ML",1979,
"ML",1982,
"ML",1977,
"ML",1989,
"ML",1988,
"ML",1978,
"ML",2015,12312358566.2237
"ML",2017,13685544852.1371
"ML",1987,
"ML",2016,12929530902.1276
"MT",1995,
"MT",1993,
"MT",1996,
"MT",1974,
"MT",1994,
"MT",1976,
"MT",1975,
"MT",1998,
"MT",1997,
"MT",1982,
"MT",1981,
"MT",1980,
"MT",1992,
"MT",1991,
"MT",1990,
"MT",1989,
"MT",1988,
"MT",1987,
"MT",1986,
"MT",1985,
"MT",1984,
"MT",1983,
"MT",1969,
"MT",1968,
"MT",1967,
"MT",1979,
"MT",1978,
"MT",1977,
"MT",2017,
"MT",2016,11179646574.8675
"MT",2015,10837179272.9795
"MT",1973,
"MT",1972,
"MT",1971,
"MT",1970,
"MT",2011,8569220468.41599
"MT",2010,8282743708.60927
"MT",2009,7875418369.17248
"MT",1966,
"MT",1965,
"MT",1964,
"MT",1963,
"MT",1962,
"MT",1961,
"MT",1960,
"MT",2000,6993761494.99541
"MT",1999,
"MT",2012,8729074727.68363
"MT",2007,8113604620.86264
"MT",2006,7767164935.44061
"MT",2005,7661870160.26216
"MT",2008,8440383002.13996
"MT",2003,7547134974.14669
"MT",2002,7435337507.29056
"MT",2014,9808201857.97392
"MT",2004,7603581467.0031
"MT",2013,9100417191.8384
"MT",2001,7247594538.28575
"MM",1989,
"MM",1990,
"MM",2016,
"MM",1988,
"MM",2017,
"MM",2012,
"MM",2015,
"MM",2014,
"MM",2013,
"MM",2008,
"MM",2011,
"MM",2010,49528711971.0951
"MM",2009,
"MM",1992,
"MM",1991,
"MM",1978,
"MM",1977,
"MM",1976,
"MM",1975,
"MM",1987,
"MM",1986,
"MM",1985,
"MM",1984,
"MM",1983,
"MM",1982,
"MM",1981,
"MM",1980,
"MM",1979,
"MM",2005,
"MM",2004,
"MM",2003,
"MM",2002,
"MM",1974,
"MM",1973,
"MM",1972,
"MM",1971,
"MM",1970,
"MM",1969,
"MM",1968,
"MM",2007,
"MM",2006,
"MM",1966,
"MM",1965,
"MM",1964,
"MM",1963,
"MM",2001,
"MM",2000,
"MM",1999,
"MM",1998,
"MM",1997,
"MM",1996,
"MM",1995,
"MM",1994,
"MM",1993,
"MM",1962,
"MM",1961,
"MM",1960,
"MM",1967,
"ME",2005,3481639490.99468
"ME",2004,3482150425.1934
"ME",2006,3806309483.14308
"ME",1961,
"ME",1960,
"ME",2001,3200368594.29875
"ME",2000,3147569455.65389
"ME",1999,
"ME",1998,
"ME",1997,
"ME",2008,4344884558.24545
"ME",2007,4039335886.86791
"ME",1965,
"ME",1964,
"ME",1963,
"ME",1962,
"ME",1990,
"ME",1989,
"ME",1988,
"ME",1987,
"ME",1986,
"ME",1985,
"ME",1984,
"ME",1996,
"ME",1995,
"ME",1994,
"ME",1993,
"ME",1992,
"ME",1991,
"ME",2017,4977310742.72574
"ME",2016,4733533819.34739
"ME",2015,4655535319.10152
"ME",2014,4444963717.17962
"ME",2013,4394909827.24622
"ME",2012,4231831503.75842
"ME",2011,4311093567.92684
"ME",2010,4110399867.54967
"ME",2009,4038722388.48541
"ME",1968,
"ME",1967,
"ME",1966,
"ME",1979,
"ME",1978,
"ME",2003,3355700756.35431
"ME",2002,3274611954.89746
"ME",1975,
"ME",1974,
"ME",1973,
"ME",1972,
"ME",1971,
"ME",1983,
"ME",1982,
"ME",1981,
"ME",1980,
"ME",1970,
"ME",1977,
"ME",1976,
"ME",1969,
"MN",2004,
"MN",2006,
"MN",2005,
"MN",2001,
"MN",2007,
"MN",1999,
"MN",1998,
"MN",1997,
"MN",2000,
"MN",1968,
"MN",1967,
"MN",1966,
"MN",1965,
"MN",1964,
"MN",2003,
"MN",2002,
"MN",1988,
"MN",1987,
"MN",1986,
"MN",1985,
"MN",1984,
"MN",1996,
"MN",1995,
"MN",1994,
"MN",1993,
"MN",1992,
"MN",1991,
"MN",1990,
"MN",1989,
"MN",1975,
"MN",1974,
"MN",1973,
"MN",1972,
"MN",1971,
"MN",1970,
"MN",1969,
"MN",2010,6609616683.64695
"MN",2009,
"MN",2008,
"MN",1979,
"MN",1978,
"MN",1963,
"MN",1962,
"MN",1961,
"MN",1960,
"MN",2015,10729715839.8941
"MN",2014,10469202865.5615
"MN",2013,9960875575.30449
"MN",1983,
"MN",1982,
"MN",1981,
"MN",1980,
"MN",2017,10655924068.662
"MN",2016,11023656148.0651
"MN",1977,
"MN",1976,
"MN",2012,8699460224.79951
"MN",2011,7717673079.59196
"MP",2001,
